#Node Time X Y
78 1100.0 862.343012487262 1358.7270675481968
78 1102.0 813.6824573284981 1370.2227350643052
78 1104.0 804.8540565755511 1321.565568968672
78 1106.0 801.3525648070288 1264.863930396345
78 1108.0 797.8510730385066 1208.1622918240182
78 1110.0 794.3495812699844 1151.4606532516912
78 1112.0 790.848089501462 1094.7590146793643
78 1114.0 787.3465977329398 1038.0573761070373
78 1116.0 783.8451059644175 981.3557375347103
78 1118.0 780.3436141958954 924.6540989623834
78 1120.0 776.842122427373 867.9524603900563
78 1122.0 773.3406306588508 811.2508218177295
78 1124.0 783.3848900762731 848.6848157856714
78 1126.0 795.2406755025086 898.7079341485534
78 1128.0 807.096460928744 948.7310525114353
78 1130.0 818.9522463549794 998.7541708743172
78 1132.0 830.8080317812148 1048.777289237199
78 1134.0 842.6638172074502 1098.8004076000811
78 1136.0 854.5196026336855 1148.823525962963
78 1138.0 866.375388059921 1198.846644325845
78 1140.0 878.2311734861564 1248.8697626887267
78 1142.0 890.0869589123918 1298.8928810516086
78 1144.0 849.2733538428533 1292.0212984171726
78 1146.0 801.4160662604969 1277.5409660570494
78 1148.0 753.5587786781404 1263.0606336969265
78 1150.0 705.7014910957839 1248.5803013368036
78 1152.0 657.8442035134275 1234.0999689766804
78 1154.0 609.9869159310709 1219.6196366165573
78 1156.0 562.1296283487144 1205.1393042564343
78 1158.0 514.272340766358 1190.6589718963112
78 1160.0 466.41505318400147 1176.1786395361883
78 1162.0 418.557765601645 1161.698307176065
78 1164.0 451.3099267696334 1138.2960952238154
78 1166.0 494.8423031477497 1113.7007256011807
78 1168.0 538.3746795258662 1089.1053559785464
78 1170.0 581.9070559039825 1064.5099863559117
78 1172.0 625.4394322820989 1039.9146167332772
78 1174.0 668.9718086602153 1015.3192471106424
78 1176.0 712.5041850383316 990.7238774880079
78 1178.0 756.036561416448 966.1285078653734
78 1180.0 799.5689377945644 941.5331382427388
78 1182.0 843.1013141726808 916.9377686201042
78 1184.0 886.6743726536656 891.0536000541314
78 1186.0 930.2528717105499 864.9970753911109
78 1188.0 973.8313707674344 838.9405507280906
78 1190.0 1017.4098698243185 812.88402606507
78 1192.0 1060.9883688812029 786.8275014020496
78 1194.0 1104.5668679380872 760.770976739029
78 1196.0 1148.1453669949715 734.7144520760087
78 1198.0 1191.7238660518556 708.6579274129882
78 1200.0 1235.30236510874 682.6014027499677
78 1202.0 1278.8808641656242 656.5448780869473
78 1204.0 1245.703229472303 694.7285740103229
78 1206.0 1202.26069837599 741.5033645733882
78 1208.0 1158.8181672796768 788.2781551364537
78 1210.0 1115.3756361833637 835.0529456995191
78 1212.0 1071.9331050870505 881.8277362625845
78 1214.0 1028.4905739907374 928.6025268256499
78 1216.0 985.0480428944243 975.3773173887153
78 1218.0 941.6055117981111 1022.1521079517809
78 1220.0 898.162980701798 1068.9268985148462
78 1222.0 854.7204496054849 1115.7016890779116
78 1224.0 895.7298505971999 1088.9932828603398
78 1226.0 948.0333370458156 1052.4576828347958
78 1228.0 1000.3368234944312 1015.9220828092518
78 1230.0 1052.6403099430468 979.3864827837078
78 1232.0 1104.9437963916628 942.8508827581638
78 1234.0 1157.2472828402783 906.3152827326198
78 1236.0 1209.5507692888941 869.7796827070758
78 1238.0 1261.85425573751 833.2440826815318
78 1240.0 1314.1577421861255 796.7084826559878
78 1242.0 1366.4612286347412 760.1728826304437
78 1244.0 1419.7234888051912 780.69410518293
78 1246.0 1473.1139695157817 808.8457586108614
78 1248.0 1526.5044502263722 836.9974120387928
78 1250.0 1579.8949309369627 865.1490654667243
78 1252.0 1633.2854116475532 893.3007188946557
78 1254.0 1686.6758923581435 921.4523723225872
78 1256.0 1740.066373068734 949.6040257505185
78 1258.0 1793.4568537793243 977.7556791784499
78 1260.0 1846.8473344899148 1005.9073326063814
78 1262.0 1900.2378152005053 1034.0589860343127
78 1264.0 1869.1136686223954 1080.697062302105
78 1266.0 1826.6870521142696 1129.8073998217553
78 1268.0 1784.2604356061438 1178.9177373414059
78 1270.0 1741.833819098018 1228.0280748610562
78 1272.0 1699.4072025898922 1277.1384123807065
78 1274.0 1656.9805860817662 1326.2487499003569
78 1276.0 1614.5539695736404 1375.3590874200072
78 1278.0 1572.1273530655146 1424.4694249396575
78 1280.0 1529.7007365573886 1473.579762459308
78 1282.0 1487.2741200492626 1522.6900999789584
78 1284.0 1513.793406999588 1571.245359829746
78 1286.0 1549.533097868574 1619.726386984225
78 1288.0 1585.2727887375602 1668.207414138704
78 1290.0 1621.0124796065465 1716.6884412931831
78 1292.0 1656.7521704755327 1765.169468447662
78 1294.0 1692.4918613445188 1813.6504956021408
78 1296.0 1728.231552213505 1862.1315227566197
78 1298.0 1763.9712430824911 1910.612549911099
78 1300.0 1799.7109339514773 1959.0935770655778
78 1302.0 1834.8833348532094 1993.1949267870168
78 1304.0 1866.9921032993327 1949.6392597657273
78 1306.0 1899.100871745456 1906.0835927444375
78 1308.0 1931.2096401915792 1862.5279257231482
78 1310.0 1963.3184086377028 1818.9722587018587
78 1312.0 1995.4271770838263 1775.416591680569
78 1314.0 1966.4094064456503 1723.6477714913408
78 1316.0 1927.2405103119995 1670.5150142991306
78 1318.0 1888.0716141783487 1617.3822571069206
78 1320.0 1848.9027180446978 1564.2494999147104
78 1322.0 1809.733821911047 1511.1167427225005
78 1324.0 1770.5649257773962 1457.98398553029
78 1326.0 1731.3960296437454 1404.85122833808
78 1328.0 1692.2271335100945 1351.71847114587
78 1330.0 1653.0582373764435 1298.5857139536597
78 1332.0 1613.8893412427926 1245.4529567614495
78 1334.0 1629.3877045748263 1283.3221058377358
78 1336.0 1653.9645176218771 1336.3037050003093
78 1338.0 1678.541330668928 1389.2853041628828
78 1340.0 1703.118143715979 1442.266903325456
78 1342.0 1727.69495676303 1495.2485024880298
78 1344.0 1752.2717698100805 1548.230101650603
78 1346.0 1776.8485828571313 1601.2117008131765
78 1348.0 1801.4253959041826 1654.1932999757496
78 1350.0 1826.0022089512331 1707.174899138323
78 1352.0 1850.5790219982841 1760.1564983008966
78 1354.0 1823.1170840621082 1814.560980618113
78 1356.0 1787.0132059838606 1869.201757443158
78 1358.0 1750.9093279056133 1923.8425342682026
78 1360.0 1714.805449827366 1978.4833110932473
78 1362.0 1677.4775757158952 1965.0234768961823
78 1364.0 1639.35462033502 1907.3269631764385
78 1366.0 1601.2316649541447 1849.630449456695
78 1368.0 1563.1087095732692 1791.9339357369515
78 1370.0 1524.9857541923939 1734.237422017208
78 1372.0 1486.8627988115186 1676.5409082974643
78 1374.0 1448.7398434306428 1618.8443945777208
78 1376.0 1410.6168880497676 1561.1478808579773
78 1378.0 1372.493932668892 1503.4513671382338
78 1380.0 1334.3709772880168 1445.7548534184903
78 1382.0 1283.7692976402493 1399.9236629498073
78 1384.0 1225.0617094262993 1361.799929054748
78 1386.0 1166.3541212123494 1323.676195159689
78 1388.0 1107.6465329983996 1285.5524612646298
78 1390.0 1048.9389447844496 1247.4287273695707
78 1392.0 990.2313565704997 1209.3049934745113
78 1394.0 931.5237683565497 1171.1812595794522
78 1396.0 872.8161801425997 1133.0575256843929
78 1398.0 814.1085919286498 1094.9337917893338
78 1400.0 755.4010037147 1056.8100578942745
78 1402.0 744.3394798404527 1001.1112268024864
78 1404.0 764.2278057117247 933.9959938517018
78 1406.0 784.1161315829967 866.880760900917
78 1408.0 804.0044574542687 799.7655279501325
78 1410.0 823.8927833255409 732.6502949993478
78 1412.0 843.7811091968128 665.5350620485631
78 1414.0 863.6694350680849 598.4198290977785
78 1416.0 883.5577609393569 531.3045961469937
78 1418.0 903.4460868106289 464.1893631962091
78 1420.0 923.3344126819009 397.07413024542444
78 1422.0 957.4706399990073 345.88385812911764
78 1424.0 1000.8619949966195 305.03809508949587
78 1426.0 1044.2533499942317 264.19233204987404
78 1428.0 1087.6447049918438 223.3465690102522
78 1430.0 1131.0360599894561 182.5008059706304
78 1432.0 1174.4274149870682 141.65504293100858
78 1434.0 1217.8187699846803 100.80927989138677
78 1436.0 1261.2101249822927 59.963516851764936
78 1438.0 1304.6014799799048 19.117753812143153
78 1440.0 1347.1576472720433 20.941818542415803
78 1442.0 1388.9789606356414 60.30964781968333
78 1444.0 1430.8002739992398 99.67747709695088
78 1446.0 1472.621587362838 139.0453063742184
78 1448.0 1514.4429007264366 178.41313565148593
78 1450.0 1556.2642140900348 217.78096492875343
78 1452.0 1598.085527453633 257.148794206021
78 1454.0 1639.9068408172313 296.5166234832885
78 1456.0 1681.7281541808297 335.88445276055603
78 1458.0 1723.549467544428 375.2522820378236
78 1460.0 1760.332646456501 368.8499434996991
78 1462.0 1792.6829381625555 322.17595415941423
78 1464.0 1825.0332298686103 275.5019648191294
78 1466.0 1857.3835215746649 228.8279754788445
78 1468.0 1889.7338132807195 182.15398613855967
78 1470.0 1922.084104986774 135.47999679827478
78 1472.0 1954.4343966928288 88.80600745798992
78 1474.0 1986.7846883988834 42.13201811770506
78 1476.0 1976.5577052056963 10.756430174709559
78 1478.0 1937.4377058268726 67.19754206914855
78 1480.0 1898.3177064480487 123.63865396358754
78 1482.0 1859.1977070692249 180.07976585802655
78 1484.0 1820.0777076904012 236.52087775246554
78 1486.0 1780.9577083115773 292.9619896469045
78 1488.0 1741.8377089327537 349.4031015413435
78 1490.0 1702.7177095539296 405.84421343578254
78 1492.0 1663.597710175106 462.28532533022155
78 1494.0 1624.477710796282 518.7264372246606
78 1496.0 1582.8692198871688 572.9846604238104
78 1498.0 1530.691614348295 617.9717245437753
78 1500.0 1478.5140088094208 662.9587886637402
78 1502.0 1426.3364032705472 707.945852783705
78 1504.0 1374.1587977316733 752.93291690367
78 1506.0 1321.9811921927994 797.9199810236349
78 1508.0 1269.8035866539258 842.9070451435997
78 1510.0 1217.625981115052 887.8941092635647
78 1512.0 1165.448375576178 932.8811733835296
78 1514.0 1113.2707700373044 977.8682375034945
78 1516.0 1066.3616124819916 1026.7760743637891
78 1518.0 1041.828593234336 1092.33620681175
78 1520.0 1017.2955739866802 1157.8963392597104
78 1522.0 992.7625547390244 1223.4564717076714
78 1524.0 968.2295354913686 1289.016604155632
78 1526.0 943.6965162437128 1354.5767366035925
78 1528.0 919.1634969960571 1420.1368690515533
78 1530.0 894.6304777484013 1485.697001499514
78 1532.0 870.0974585007455 1551.2571339474748
78 1534.0 845.5644392530896 1616.8172663954356
78 1536.0 832.4862118193888 1658.890800984456
78 1538.0 868.0587458080684 1601.2121194165086
78 1540.0 903.631279796748 1543.5334378485609
78 1542.0 939.2038137854277 1485.8547562806136
78 1544.0 974.7763477741073 1428.1760747126661
78 1546.0 1010.3488817627868 1370.497393144719
78 1548.0 1045.9214157514666 1312.8187115767714
78 1550.0 1081.4939497401463 1255.1400300088237
78 1552.0 1117.066483728826 1197.4613484408765
78 1554.0 1152.6390177175053 1139.782666872929
78 1556.0 1192.907671696417 1099.899324209975
78 1558.0 1253.1216740471186 1135.5962977639017
78 1560.0 1313.3356763978197 1171.2932713178284
78 1562.0 1373.549678748521 1206.9902448717548
78 1564.0 1433.7636810992224 1242.6872184256817
78 1566.0 1493.9776834499237 1278.3841919796082
78 1568.0 1554.1916858006248 1314.0811655335349
78 1570.0 1614.405688151326 1349.7781390874616
78 1572.0 1674.6196905020277 1385.4751126413883
78 1574.0 1734.833692852729 1421.1720861953147
78 1576.0 1783.7970771674097 1436.8356593777885
78 1578.0 1784.9768663880309 1367.413427616759
78 1580.0 1786.1566556086518 1297.9911958557293
78 1582.0 1787.3364448292728 1228.5689640946996
78 1584.0 1788.516234049894 1159.1467323336701
78 1586.0 1789.696023270515 1089.7245005726406
78 1588.0 1790.875812491136 1020.3022688116112
78 1590.0 1792.055601711757 950.8800370505817
78 1592.0 1793.235390932378 881.457805289552
78 1594.0 1794.4151801529993 812.0355735285225
78 1596.0 1785.6637143010498 746.6920050515107
78 1598.0 1734.7322482354066 698.6713244607046
78 1600.0 1683.8007821697631 650.6506438698984
78 1602.0 1632.8693161041197 602.6299632790923
78 1604.0 1581.9378500384764 554.6092826882863
78 1606.0 1531.0063839728332 506.58860209748013
78 1608.0 1480.07491790719 458.5679215066741
78 1610.0 1429.1434518415465 410.547240915868
78 1612.0 1378.2119857759033 362.52656032506184
78 1614.0 1327.2805197102598 314.50587973425576
78 1616.0 1273.1251090531787 276.01096483219067
78 1618.0 1205.276969474918 277.9738567078841
78 1620.0 1137.4288298966571 279.9367485835776
78 1622.0 1069.5806903183966 281.89964045927104
78 1624.0 1001.7325507401358 283.8625323349645
78 1626.0 933.8844111618752 285.82542421065796
78 1628.0 866.0362715836145 287.7883160863514
78 1630.0 798.1881320053539 289.75120796204493
78 1632.0 730.3399924270932 291.7140998377384
78 1634.0 662.4918528488325 293.67699171343185
78 1636.0 619.4687392063577 291.93161424484606
78 1638.0 681.882409900283 274.43648504889376
78 1640.0 744.2960805942084 256.9413558529414
78 1642.0 806.7097512881338 239.44622665698913
78 1644.0 869.1234219820592 221.95109746103682
78 1646.0 931.5370926759846 204.45596826508455
78 1648.0 993.95076336991 186.96083906913225
78 1650.0 1056.3644340638352 169.46570987317995
78 1652.0 1118.7781047577607 151.97058067722764
78 1654.0 1181.191775451686 134.47545148127534
78 1656.0 1244.4559978465072 124.25495347089428
78 1658.0 1311.3326811703225 144.93124974479477
78 1660.0 1378.2093644941378 165.60754601869525
78 1662.0 1445.0860478179534 186.2838422925958
78 1664.0 1511.9627311417687 206.96013856649628
78 1666.0 1578.839414465584 227.6364348403968
78 1668.0 1645.7160977893996 248.3127311142973
78 1670.0 1712.592781113215 268.9890273881978
78 1672.0 1779.4694644370304 289.66532366209833
78 1674.0 1846.3461477608457 310.34161993599884
78 1676.0 1912.5728066105753 332.7054355071394
78 1678.0 1976.0386832373638 362.2364785634336
78 1680.0 1960.4954401358455 391.76752161972877
78 1682.0 1897.0295635090533 421.2985646760246
78 1684.0 1833.5636868822612 450.8296077323205
78 1686.0 1770.097810255469 480.36065078861634
78 1688.0 1706.631933628677 509.89169384491214
78 1690.0 1643.1660570018848 539.422736901208
78 1692.0 1579.7001803750927 568.9537799575039
78 1694.0 1516.2343037483006 598.4848230137998
78 1696.0 1452.7684271215085 628.0158660700956
78 1698.0 1389.3025504947163 657.5469091263915
78 1700.0 1345.5344887682402 642.6443640372365
78 1702.0 1313.7140498979938 600.7908217944645
78 1704.0 1281.8936110277475 558.9372795516925
78 1706.0 1250.0731721575012 517.0837373089205
78 1708.0 1218.2527332872548 475.2301950661485
78 1710.0 1186.4322944170085 433.3766528233765
78 1712.0 1154.6118555467624 391.52311058060457
78 1714.0 1122.791416676516 349.6695683378326
78 1716.0 1090.9709778062697 307.8160260950606
78 1718.0 1059.1505389360234 265.9624838522885
78 1720.0 1056.1497647992721 283.3791237179515
78 1722.0 1070.629431352075 336.7458314482627
78 1724.0 1085.1090979048781 390.1125391785739
78 1726.0 1099.588764457681 443.4792469088852
78 1728.0 1114.068431010484 496.84595463919646
78 1730.0 1128.5480975632868 550.2126623695077
78 1732.0 1143.0277641160899 603.5793700998189
78 1734.0 1157.5074306688928 656.9460778301301
78 1736.0 1171.9870972216956 710.3127855604414
78 1738.0 1186.4667637744985 763.6794932907527
78 1740.0 1224.4009691258555 769.4981116156849
78 1742.0 1276.5614216650379 746.476645767593
78 1744.0 1328.7218742042203 723.455179919501
78 1746.0 1380.8823267434027 700.433714071409
78 1748.0 1433.042779282585 677.412248223317
78 1750.0 1485.2032318217675 654.390782375225
78 1752.0 1537.36368436095 631.3693165271329
78 1754.0 1589.5241369001324 608.347850679041
78 1756.0 1641.6845894393148 585.326384830949
78 1758.0 1693.8450419784974 562.304918982857
78 1760.0 1673.8958636391553 559.7887670954705
78 1762.0 1610.2089063431874 569.7100230622497
78 1764.0 1546.5219490472198 579.6312790290287
78 1766.0 1482.8349917512521 589.5525349958081
78 1768.0 1419.148034455284 599.4737909625871
78 1770.0 1355.4610771593161 609.3950469293663
78 1772.0 1291.7741198633485 619.3163028961455
78 1774.0 1228.0871625673806 629.2375588629247
78 1776.0 1164.4002052714127 639.1588148297039
78 1778.0 1100.7132479754446 649.0800707964831
78 1780.0 1050.735971244245 686.176327820144
78 1782.0 1009.074240866596 739.7554620252768
78 1784.0 967.412510488947 793.3345962304093
78 1786.0 925.7507801112979 846.9137304355418
78 1788.0 884.0890497336486 900.4928646406743
78 1790.0 842.4273193559995 954.0719988458068
78 1792.0 800.7655889783505 1007.6511330509394
78 1794.0 759.1038586007014 1061.230267256072
78 1796.0 717.4421282230522 1114.8094014612045
78 1798.0 675.7803978454031 1168.388535666337
78 1800.0 694.9081684268492 1213.7409139013455
79 0.0 1403.3339924746078 513.8398015481031
79 2.0 1404.5704415817843 452.81780224890997
79 4.0 1359.50816901252 399.25109999001336
79 6.0 1314.4458964432558 345.68439773111675
