#Node Time X Y
87 496.0 7105.581278733111 5410.516363061485
87 500.0 6985.660708963642 5400.423096279263
87 504.0 6865.740139194172 5390.329829497039
87 508.0 6745.819569424702 5380.236562714816
87 512.0 6625.898999655233 5370.143295932592
87 516.0 6591.135182462401 5297.953471188016
87 520.0 6610.771429132304 5186.094957624335
87 524.0 6630.407675802207 5074.236444060653
87 528.0 6650.04392247211 4962.377930496971
87 532.0 6669.680169142013 4850.519416933289
87 536.0 6689.316415811916 4738.660903369608
87 540.0 6708.952662481819 4626.802389805926
87 544.0 6728.588909151723 4514.943876242245
87 548.0 6748.225155821627 4403.085362678563
87 552.0 6767.86140249153 4291.2268491148825
87 556.0 6787.4976491614325 4179.3683355512
87 560.0 6807.133895831336 4067.509821987519
87 564.0 6826.77014250124 3955.651308423837
87 568.0 6846.406389171143 3843.7927948601555
87 572.0 6866.042635841046 3731.9342812964737
87 576.0 6932.863627088084 3673.4088978847158
87 580.0 7029.8273027456535 3648.9539269590755
87 584.0 7126.790978403222 3624.498956033435
87 588.0 7223.754654060789 3600.0439851077945
87 592.0 7320.718329718357 3575.589014182154
87 596.0 7417.682005375926 3551.134043256514
87 600.0 7514.645681033494 3526.679072330873
87 604.0 7611.609356691062 3502.2241014052333
87 608.0 7708.5730323486305 3477.7691304795926
87 612.0 7805.536708006199 3453.314159553953
87 616.0 7902.500383663766 3428.859188628312
87 620.0 7999.464059321335 3404.4042177026718
87 624.0 8096.427734978904 3379.9492467770315
87 628.0 8193.391410636472 3355.494275851391
87 632.0 8290.35508629404 3331.0393049257505
87 636.0 8340.861346645574 3381.1877994644806
87 640.0 8361.689557011918 3478.994678838763
87 644.0 8382.517767378262 3576.8015582130447
87 648.0 8403.345977744604 3674.608437587327
87 652.0 8424.174188110948 3772.4153169616084
87 656.0 8445.002398477292 3870.22219633589
87 660.0 8465.830608843635 3968.029075710172
87 664.0 8486.658819209979 4065.8359550844543
87 668.0 8507.487029576321 4163.642834458737
87 672.0 8528.315239942665 4261.449713833018
87 676.0 8549.14345030901 4359.2565932073
87 680.0 8569.971660675354 4457.063472581583
87 684.0 8590.799871041696 4554.870351955864
87 688.0 8611.62808140804 4652.677231330146
87 692.0 8632.456291774384 4750.484110704428
87 696.0 8581.825825551645 4836.1584056873935
87 700.0 8485.545936912353 4914.082130742112
87 704.0 8389.266048273063 4992.00585579683
87 708.0 8292.986159633772 5069.929580851548
87 712.0 8196.70627099448 5147.8533059062665
87 716.0 8100.42638235519 5225.777030960985
87 720.0 8004.146493715899 5303.7007560157035
88 0.0 4833.203407579263 541.3918884851366
88 4.0 4846.145010168303 434.1439706874702
88 8.0 4859.086612757344 326.8960528898038
88 12.0 4905.7516923398725 336.0831623117341
88 16.0 4982.6609181685935 449.69242227552365
88 20.0 5059.5701439973145 563.3016822393132
88 24.0 5136.4793698260355 676.9109422031028
88 28.0 5213.3885956547565 790.5202021668923
88 32.0 5290.297821483478 904.1294621306819
88 36.0 5367.207047312199 1017.7387220944713
88 40.0 5444.11627314092 1131.3479820582609
88 44.0 5521.025498969641 1244.9572420220504
88 48.0 5597.934724798362 1358.5665019858402
88 52.0 5674.843950627084 1472.1757619496295
88 56.0 5751.753176455805 1585.785021913419
88 60.0 5828.662402284526 1699.3942818772089
88 64.0 5905.571628113247 1813.0035418409984
88 68.0 5982.480853941968 1926.612801804788
88 72.0 6002.041251621535 1908.4583030950278
88 76.0 5970.1696351607525 1772.134423806853
88 80.0 5938.29801869997 1635.810544518678
88 84.0 5906.426402239187 1499.486665230503
88 88.0 5874.554785778404 1363.1627859423281
88 92.0 5842.683169317622 1226.838906654153
88 96.0 5810.811552856839 1090.515027365978
88 100.0 5778.9399363960565 954.1911480778033
88 104.0 5747.068319935273 817.8672687896285
88 108.0 5715.19670347449 681.5433895014536
88 112.0 5683.325087013708 545.2195102132787
88 116.0 5651.453470552926 408.8956309251037
88 120.0 5619.581854092143 272.57175163692875
88 124.0 5587.71023763136 136.24787234875382
88 128.0 5555.839690483591 0.07143318651973155
88 132.0 5525.885963354591 128.19195968662098
88 136.0 5495.932236225591 256.3124861867222
88 140.0 5465.978509096591 384.4330126868235
88 144.0 5436.02478196759 512.5535391869248
88 148.0 5406.07105483859 640.674065687026
88 152.0 5376.1173277095895 768.7945921871273
88 156.0 5346.1636005805885 896.9151186872284
88 160.0 5316.2098734515885 1025.0356451873297
88 164.0 5286.256146322588 1153.156171687431
88 168.0 5256.302419193587 1281.2766981875322
88 172.0 5226.348692064588 1409.3972246876333
88 176.0 5196.394964935587 1537.5177511877346
88 180.0 5166.441237806587 1665.638277687836
88 184.0 5136.487510677586 1793.7588041879374
88 188.0 5106.5311721881635 1921.883527342329
88 192.0 5071.893783464782 2057.5310533147012
88 196.0 5037.256394741401 2193.1785792870733
88 200.0 5002.61900601802 2328.8261052594453
88 204.0 4967.981617294638 2464.4736312318173
88 208.0 4933.344228571257 2600.1211572041893
88 212.0 4898.706839847876 2735.7686831765614
88 216.0 4864.069451124495 2871.416209148934
88 220.0 4829.432062401113 3007.0637351213063
88 224.0 4794.794673677732 3142.7112610936783
88 228.0 4760.157284954351 3278.3587870660504
88 232.0 4725.51989623097 3414.0063130384224
88 236.0 4690.882507507588 3549.6538390107944
88 240.0 4656.245118784207 3685.301364983167
88 244.0 4621.607730060826 3820.9488909555394
88 248.0 4586.93617314889 3956.5746195911565
88 252.0 4491.015695703142 4053.127063888661
88 256.0 4395.095218257395 4149.679508186166
88 260.0 4299.174740811648 4246.23195248367
88 264.0 4203.2542633658995 4342.784396781175
88 268.0 4107.333785920152 4439.336841078679
88 272.0 4011.413308474405 4535.889285376184
88 276.0 3915.4928310286573 4632.441729673688
88 280.0 3819.57235358291 4728.994173971193
88 284.0 3723.6518761371626 4825.546618268698
88 288.0 3627.731398691415 4922.099062566202
88 292.0 3531.810921245668 5018.651506863706
88 296.0 3435.890443799921 5115.203951161211
88 300.0 3339.969966354173 5211.756395458716
88 304.0 3244.0494889084252 5308.308839756221
88 308.0 3148.109298328714 5404.815019645928
88 312.0 3016.831905904033 5418.388941299654
88 316.0 2885.5545134793524 5431.96286295338
88 320.0 2754.277121054671 5445.536784607107
88 324.0 2622.99972862999 5459.110706260833
88 328.0 2491.7223362053096 5472.684627914559
88 332.0 2360.4449437806284 5486.258549568285
88 336.0 2229.1675513559476 5499.832471222011
88 340.0 2097.8901589312673 5513.406392875739
88 344.0 1966.6127665065862 5526.9803145294645
88 348.0 1835.3353740819052 5540.55423618319
88 352.0 1704.0579816572244 5554.128157836917
88 356.0 1572.7805892325437 5567.702079490644
88 360.0 1441.5031968078627 5581.27600114437
88 364.0 1310.2258043831816 5594.849922798096
88 368.0 1178.9599841965828 5608.3755857195965
88 372.0 1068.4382280253503 5535.394021299932
88 376.0 957.916471854118 5462.412456880268
88 380.0 847.3947156828855 5389.430892460603
88 384.0 736.8729595116531 5316.44932804094
88 388.0 626.3512033404206 5243.4677636212755
88 392.0 515.8294471691883 5170.486199201611
88 396.0 405.3076909979557 5097.504634781947
88 400.0 294.7859348267233 5024.523070362283
88 404.0 184.2641786554909 4951.541505942619
88 408.0 73.74242248425848 4878.559941522955
88 412.0 36.24566890344791 4805.930775509963
88 416.0 145.16376445417987 4734.008166946022
88 420.0 254.08186000491185 4662.085558382081
88 424.0 362.99995555564385 4590.16294981814
88 428.0 471.9180511063758 4518.240341254199
88 432.0 580.8361466571077 4446.317732690258
88 436.0 689.7542422078398 4374.395124126316
88 440.0 798.6723377585718 4302.4725155623755
88 444.0 907.5904333093038 4230.549906998434
88 448.0 1016.5085288600358 4158.627298434493
88 452.0 1125.4266244107678 4086.704689870552
88 456.0 1234.3447199614995 4014.782081306611
88 460.0 1343.2628155122316 3942.85947274267
88 464.0 1452.1809110629636 3870.9368641787287
88 468.0 1561.0990066136956 3799.014255614788
88 472.0 1647.163581103419 3795.648770799911
88 476.0 1687.4069338255854 3929.740055235847
88 480.0 1727.650286547752 4063.831339671784
88 484.0 1767.893639269919 4197.92262410772
88 488.0 1808.1369919920858 4332.013908543657
88 492.0 1848.3803447142523 4466.105192979594
88 496.0 1888.6236974364192 4600.196477415531
88 500.0 1928.8670501585857 4734.287761851467
88 504.0 1969.1104028807526 4868.379046287404
88 508.0 2009.3537556029194 5002.470330723341
88 512.0 2049.597108325086 5136.561615159278
88 516.0 2089.8404610472526 5270.652899595214
88 520.0 2130.0838137694195 5404.744184031151
88 524.0 2170.3271664915865 5538.835468467088
88 528.0 2210.570519213753 5672.926752903024
88 532.0 2207.288310770711 5794.208857320579
88 536.0 2116.7375197147667 5889.808605101889
88 540.0 2026.1867286588217 5985.408352883196
88 544.0 1935.6359376028774 6081.008100664506
88 548.0 1845.0851465469327 6176.607848445815
88 552.0 1754.534355490988 6272.207596227123
88 556.0 1663.983564435043 6367.807344008432
88 560.0 1573.4327733790985 6463.407091789741
88 564.0 1482.8819823231538 6559.00683957105
88 568.0 1392.3311912672093 6654.6065873523585
88 572.0 1301.7804002112646 6750.206335133667
88 576.0 1211.2296091553198 6845.806082914976
88 580.0 1120.6788180993753 6941.405830696284
88 584.0 1030.1280270434306 7037.005578477593
88 588.0 939.577235987486 7132.605326258902
88 592.0 863.4189231020082 7152.542127271176
88 596.0 816.1174735538326 7020.77501122684
88 600.0 768.816024005657 6889.007895182505
88 604.0 721.5145744574814 6757.240779138169
88 608.0 674.2131249093059 6625.473663093834
88 612.0 626.9116753611302 6493.706547049498
88 616.0 579.6102258129546 6361.939431005163
88 620.0 532.308776264779 6230.172314960827
88 624.0 485.0073267166034 6098.405198916492
88 628.0 437.70587716842783 5966.638082872156
88 632.0 390.4044276202522 5834.870966827821
88 636.0 343.10297807207655 5703.1038507834855
88 640.0 295.801528523901 5571.3367347391495
88 644.0 248.50007897572542 5439.569618694814
88 648.0 201.1986294275498 5307.802502650478
88 652.0 129.82188511235515 5202.705756256892
88 656.0 10.174267451476512 5151.082998362814
88 660.0 103.12584775440357 5102.198912486388
88 664.0 215.83603685038997 5053.569354141238
88 668.0 328.5462259463764 5004.939795796089
88 672.0 441.2564150423629 4956.31023745094
88 676.0 553.9666041383492 4907.680679105791
88 680.0 666.6767932343357 4859.051120760641
88 684.0 779.3869823303221 4810.421562415491
88 688.0 892.0971714263086 4761.792004070343
88 692.0 1004.807360522295 4713.162445725194
88 696.0 1117.5175496182815 4664.5328873800445
88 700.0 1230.2277387142678 4615.903329034894
88 704.0 1342.9379278102542 4567.273770689746
88 708.0 1455.6481169062408 4518.644212344596
88 712.0 1568.3583060022272 4470.014653999448
88 716.0 1681.0684950982136 4421.385095654297
88 720.0 1571.2191467238165 4463.552553999967
89 0.0 866.5480445498986 8466.852808026662
89 4.0 832.6428547603401 8372.776040940766
89 8.0 798.7376649707819 8278.699273854869
89 12.0 764.8324751812236 8184.622506768972
89 16.0 730.9272853916651 8090.545739683076
89 20.0 697.0220956021067 7996.468972597179
89 24.0 725.9375263854536 8072.639600384647
89 28.0 764.5750834009087 8175.157733952093
89 32.0 803.212640416364 8277.675867519538
89 36.0 841.8501974318192 8380.194001086982
89 40.0 880.4877544472745 8482.712134654428
89 44.0 919.1253114627297 8585.230268221872
89 48.0 957.7628684781848 8687.748401789318
89 52.0 996.4004254936401 8790.266535356765
89 56.0 1035.0379825090954 8892.784668924209
89 60.0 1073.6755395245505 8995.302802491655
89 64.0 1112.3130965400057 9097.820936059099
89 68.0 1150.950653555461 9200.339069626545
89 72.0 1189.5882105709163 9302.857203193991
89 76.0 1228.2257675863716 9405.375336761437
89 80.0 1266.8633246018267 9507.893470328881
89 84.0 1206.9540105647595 9606.745175934113
89 88.0 1131.7935717948499 9705.029464739822
89 92.0 1056.6331330249402 9803.313753545532
89 96.0 981.4726942550308 9901.59804235124
89 100.0 906.312255485121 9999.882331156949
89 104.0 829.3390678098725 9899.462921058384
89 108.0 752.3637072568524 9798.805331888676
89 112.0 675.3883467038322 9698.147742718967
89 116.0 598.412986150812 9597.490153549257
89 120.0 521.4376255977919 9496.83256437955
89 124.0 444.46226504477175 9396.174975209842
89 128.0 367.48690449175155 9295.517386040134
89 132.0 290.51154393873134 9194.859796870425
89 136.0 213.53618338571124 9094.202207700717
89 140.0 136.56082283269103 8993.544618531008
89 144.0 59.58546227967091 8892.8870293613
89 148.0 14.293657239830424 8796.27827030662
89 152.0 77.56368920680443 8713.542589190853
89 156.0 140.83372117377843 8630.806908075085
89 160.0 204.10375314075242 8548.071226959315
89 164.0 267.3737851077264 8465.335545843547
89 168.0 330.6438170747004 8382.599864727777
89 172.0 393.9138490416744 8299.86418361201
89 176.0 457.1838810086484 8217.12850249624
89 180.0 520.4539129756224 8134.392821380472
89 184.0 583.7239449425964 8051.657140264702
89 188.0 646.9939769095704 7968.921459148934
89 192.0 710.2640088765444 7886.185778033165
89 196.0 773.5340408435184 7803.450096917397
89 200.0 836.8040728104924 7720.714415801628
89 204.0 900.0741047774663 7637.978734685859
89 208.0 928.8097987772238 7549.630948529166
89 212.0 839.2156175842916 7442.053614966895
89 216.0 749.6214363913596 7334.476281404626
89 220.0 660.0272551984274 7226.8989478423555
89 224.0 570.4330740054952 7119.321614280085
89 228.0 480.8388928125631 7011.744280717816
89 232.0 391.2447116196309 6904.166947155545
89 236.0 301.65053042669877 6796.589613593274
89 240.0 212.05634923376664 6689.012280031004
89 244.0 122.4621680408344 6581.434946468734
89 248.0 32.86798684790228 6473.857612906464
89 252.0 56.72619434503 6366.280279344193
89 256.0 146.32037553796232 6258.7029457819235
89 260.0 235.91455673089467 6151.125612219654
89 264.0 325.508737923827 6043.548278657381
89 268.0 415.1029191167594 5935.970945095111
89 272.0 504.6971003096917 5828.3936115328415
89 276.0 594.291281502624 5720.816277970571
89 280.0 683.8854626955563 5613.2389444083
89 284.0 773.4796438884887 5505.661610846029
89 288.0 863.073825081421 5398.08427728376
89 292.0 952.6680062743534 5290.506943721488
89 296.0 1042.2621874672857 5182.929610159218
89 300.0 1131.856368660218 5075.352276596947
89 304.0 1221.4505498531503 4967.774943034677
89 308.0 1311.0447310460827 4860.197609472407
89 312.0 1424.5584179972846 4807.156553855414
89 316.0 1551.931416501968 4785.71461548814
89 320.0 1679.3044150066514 4764.272677120867
89 324.0 1806.6774135113349 4742.830738753593
89 328.0 1934.0504120160185 4721.38880038632
89 332.0 2061.423410520702 4699.946862019046
89 336.0 2188.7964090253854 4678.504923651773
89 340.0 2316.169407530069 4657.0629852844995
89 344.0 2443.5424060347523 4635.621046917226
89 348.0 2570.9154045394357 4614.179108549953
89 352.0 2698.2884030441196 4592.737170182679
89 356.0 2825.661401548803 4571.295231815406
89 360.0 2953.034400053486 4549.853293448132
89 364.0 3080.4073985581695 4528.411355080859
89 368.0 3207.7803970628534 4506.969416713585
89 372.0 3230.7301876354436 4419.061430470803
89 376.0 3193.1756439307865 4292.642043760778
89 380.0 3155.6211002261293 4166.22265705075
89 384.0 3118.066556521472 4039.8032703407234
89 388.0 3080.512012816815 3913.3838836306973
89 392.0 3042.957469112158 3786.96449692067
89 396.0 3005.402925407501 3660.545110210644
89 400.0 2967.8483817028437 3534.125723500618
89 404.0 2930.293837998186 3407.706336790591
89 408.0 2892.7392942935294 3281.2869500805646
89 412.0 2855.184750588872 3154.867563370538
89 416.0 2817.630206884215 3028.4481766605113
89 420.0 2780.0756631795575 2902.0287899504847
89 424.0 2742.5211194749004 2775.609403240458
89 428.0 2704.9665757702433 2649.1900165304314
89 432.0 2628.365678807235 2551.1352400727164
89 436.0 2529.1407535593726 2469.515333739522
89 440.0 2429.9158283115107 2387.8954274063262
89 444.0 2330.690903063649 2306.2755210731316
89 448.0 2231.465977815787 2224.6556147399365
89 452.0 2132.241052567925 2143.0357084067414
89 456.0 2033.0161273200633 2061.4158020735463
89 460.0 1933.7912020722015 1979.7958957403514
89 464.0 1834.5662768243396 1898.1759894071565
89 468.0 1735.3413515764778 1816.5560830739614
89 472.0 1636.1164263286157 1734.9361767407663
89 476.0 1536.8915010807539 1653.3162704075712
89 480.0 1437.666575832892 1571.6963640743766
89 484.0 1338.44165058503 1490.0764577411815
89 488.0 1239.2167253371683 1408.4565514079864
89 492.0 1277.2177325647706 1345.2816587618388
89 496.0 1394.7294525393113 1292.7940768770623
89 500.0 1512.2411725138525 1240.3064949922857
89 504.0 1629.7528924883932 1187.818913107509
89 508.0 1747.264612462934 1135.3313312227322
89 512.0 1864.776332437475 1082.8437493379556
89 516.0 1982.288052412016 1030.356167453179
89 520.0 2099.7997723865565 977.8685855684023
89 524.0 2217.3114923610974 925.3810036836257
89 528.0 2334.8232123356383 872.8934217988491
89 532.0 2452.3349323101797 820.4058399140724
89 536.0 2569.84665228472 767.9182580292957
