#Node Time X Y
83 1514.0 846.5228917922011 980.7419625249607
83 1516.0 913.7295461367951 968.1020195016291
83 1518.0 980.9362004813889 955.4620764782976
83 1520.0 1048.1428548259828 942.822133454966
83 1522.0 1115.3495091705768 930.1821904316344
83 1524.0 1182.5561635151707 917.5422474083027
83 1526.0 1249.7628178597647 904.9023043849711
83 1528.0 1316.9694722043585 892.2623613616395
83 1530.0 1384.1761265489527 879.6224183383079
83 1532.0 1437.747794260027 869.5468858759884
83 1534.0 1400.2032742058905 867.0090535068942
83 1536.0 1333.0767821996817 862.471619442177
83 1538.0 1265.9502901934727 857.9341853774598
83 1540.0 1198.823798187264 853.3967513127425
83 1542.0 1131.697306181055 848.8593172480253
83 1544.0 1064.570814174846 844.321883183308
83 1546.0 997.4443221686372 839.7844491185907
83 1548.0 930.3178301624283 835.2470150538734
83 1550.0 863.1913381562194 830.7095809891562
83 1552.0 796.0648461500105 826.172146924439
83 1554.0 789.8033717548592 825.7489008055551
83 1556.0 789.8033717548592 825.7489008055551
83 1558.0 789.8033717548592 825.7489008055551
83 1560.0 789.8033717548592 825.7489008055551
83 1562.0 758.5079145325028 877.0641826418441
83 1564.0 722.140342095863 936.696231345535
83 1566.0 685.7727696592233 996.3282800492259
83 1568.0 649.4051972225836 1055.9603287529167
83 1570.0 613.0376247859438 1115.5923774566074
83 1572.0 576.6700523493041 1175.2244261602984
83 1574.0 540.3024799126644 1234.8564748639892
83 1576.0 503.9349074760246 1294.4885235676802
83 1578.0 495.5902989078261 1308.1712104013693
83 1580.0 495.5902989078261 1308.1712104013693
83 1582.0 495.5902989078261 1308.1712104013693
83 1584.0 543.2825555902003 1281.3000721623566
83 1586.0 595.8356613392242 1251.6901969392923
83 1588.0 648.3887670882481 1222.080321716228
83 1590.0 700.941872837272 1192.470446493163
83 1592.0 753.4949785862959 1162.8605712700987
83 1594.0 806.0480843353197 1133.2506960470341
83 1596.0 858.6011900843437 1103.6408208239698
83 1598.0 911.1542958333675 1074.0309456009052
83 1600.0 963.7074015823914 1044.4210703778408
83 1602.0 1016.2605073314152 1014.8111951547762
83 1604.0 1068.8136130804392 985.2013199317116
83 1606.0 1121.366718829463 955.5914447086473
83 1608.0 1173.919824578487 925.9815694855827
83 1610.0 1226.4729303275108 896.3716942625182
83 1612.0 1278.998416045604 866.7773809298093
83 1614.0 1263.1051007188687 849.5204802058928
83 1616.0 1227.4845559678504 810.8438295598123
83 1618.0 1191.864011216832 772.1671789137317
83 1620.0 1156.243466465814 733.4905282676511
83 1622.0 1120.6229217147957 694.8138776215707
83 1624.0 1085.0023769637776 656.1372269754901
83 1626.0 1049.3818322127595 617.4605763294096
83 1628.0 1013.7612874617412 578.783925683329
83 1630.0 978.1407427107229 540.1072750372484
83 1632.0 942.5201979597048 501.43062439116795
83 1634.0 906.8996532086865 462.7539737450873
83 1636.0 886.4920970599384 440.59552767913146
83 1638.0 924.5663140205293 487.304021056543
83 1640.0 966.1593061519311 538.3292594620282
83 1642.0 1007.752298283333 589.3544978675134
83 1644.0 1049.3452904147348 640.3797362729986
83 1646.0 1090.9382825461366 691.4049746784838
83 1648.0 1132.5312746775385 742.4302130839689
83 1650.0 1174.1242668089403 793.455451489454
83 1652.0 1215.7172589403422 844.4806898949392
83 1654.0 1255.6602802850748 893.4817855677758
83 1656.0 1255.6602802850748 893.4817855677758
83 1658.0 1253.2409518143713 902.1796201323948
83 1660.0 1237.521897721318 958.6918852792307
83 1662.0 1221.8028436282646 1015.2041504260667
83 1664.0 1206.0837895352113 1071.7164155729026
83 1666.0 1190.3647354421578 1128.2286807197383
83 1668.0 1174.6456813491045 1184.7409458665745
83 1670.0 1158.9266272560512 1241.2532110134102
83 1672.0 1143.2075731629975 1297.7654761602464
83 1674.0 1127.4885190699442 1354.2777413070821
83 1676.0 1111.769464976891 1410.790006453918
83 1678.0 1096.0504108838375 1467.3022716007542
83 1680.0 1080.3313567907842 1523.8145367475902
83 1682.0 1078.834157990502 1529.1971822349196
83 1684.0 1078.834157990502 1529.1971822349196
83 1686.0 1078.834157990502 1529.1971822349196
83 1688.0 1078.834157990502 1529.1971822349196
83 1690.0 1035.6524238263833 1499.8534383597885
83 1692.0 990.194127781397 1468.9626781352406
83 1694.0 944.7358317364108 1438.0719179106927
83 1696.0 937.9638639692619 1433.470090505276
83 1698.0 937.9638639692619 1433.470090505276
83 1700.0 962.4062188439214 1374.3964275155881
83 1702.0 987.4272206518131 1313.924257954047
83 1704.0 1012.448222459705 1253.452088392506
83 1706.0 1037.4692242675967 1192.9799188309648
83 1708.0 1062.4902260754886 1132.5077492694238
83 1710.0 1087.5112278833803 1072.0355797078828
83 1712.0 1112.5322296912723 1011.5634101463417
83 1714.0 1137.553231499164 951.0912405848005
83 1716.0 1162.5742333070557 890.6190710232595
83 1718.0 1187.5952351149476 830.1469014617185
83 1720.0 1212.6162369228393 769.6747319001774
83 1722.0 1237.6372387307313 709.2025623386362
83 1724.0 1262.6582405386232 648.7303927770952
83 1726.0 1287.679242346515 588.2582232155539
83 1728.0 1312.7002441544066 527.7860536540129
83 1730.0 1337.7212459622983 467.31388409247177
83 1732.0 1342.268294772232 456.3243198555926
83 1734.0 1338.8706104007715 462.31064552477335
83 1736.0 1307.531276195658 517.5269164600485
83 1738.0 1276.1919419905448 572.7431873953237
83 1740.0 1244.8526077854312 627.9594583305989
83 1742.0 1213.5132735803177 683.1757292658741
83 1744.0 1210.4829962923247 688.5147262799055
83 1746.0 1210.4829962923247 688.5147262799055
83 1748.0 1210.4829962923247 688.5147262799055
83 1750.0 1186.0985509674076 689.7623849737595
83 1752.0 1124.7769224036892 692.8999778933177
83 1754.0 1063.4552938399706 696.0375708128756
83 1756.0 1002.1336652762523 699.1751637324338
83 1758.0 940.8120367125337 702.3127566519918
83 1760.0 933.9531694651088 702.6636986249264
83 1762.0 933.9531694651088 702.6636986249264
83 1764.0 925.4939770118411 705.1645699692299
83 1766.0 861.1209617913744 724.1957753710044
83 1768.0 796.7479465709075 743.2269807727787
83 1770.0 732.3749313504408 762.2581861745532
83 1772.0 668.001916129974 781.2893915763275
83 1774.0 603.6289009095071 800.320596978102
83 1776.0 539.2558856890405 819.3518023798764
83 1778.0 474.8828704685736 838.3830077816508
83 1780.0 410.5098552481069 857.4142131834253
83 1782.0 368.61766524776345 869.799198878071
83 1784.0 368.61766524776345 869.799198878071
83 1786.0 368.61766524776345 869.799198878071
83 1788.0 383.70631494527765 862.7945176976056
83 1790.0 438.17274530183477 837.5092875852939
83 1792.0 492.6391756583919 812.2240574729822
83 1794.0 547.105606014949 786.9388273606705
83 1796.0 601.5720363715061 761.6535972483588
83 1798.0 656.0384667280633 736.368367136047
83 1800.0 710.5048970846203 711.0831370237354
84 0.0 1403.9591836760872 454.00419561779506
84 2.0 1407.3024597254243 393.6452757037462
84 4.0 1408.6245316747331 369.77682041278723
84 6.0 1393.1890633843345 393.7732139336701
84 8.0 1360.8120555891994 444.1073797305073
84 10.0 1328.4350477940643 494.4415455273445
84 12.0 1296.0580399989294 544.7757113241818
84 14.0 1263.6810322037943 595.1098771210189
84 16.0 1231.3040244086592 645.4440429178561
84 18.0 1198.9270166135243 695.7782087146934
84 20.0 1176.0982786012348 731.2683778901103
84 22.0 1176.0982786012348 731.2683778901103
84 24.0 1181.8085195897515 740.2541874407178
84 26.0 1208.6303849482545 782.4618936282898
84 28.0 1235.4522503067574 824.6695998158616
84 30.0 1262.27411566526 866.8773060034335
84 32.0 1289.0959810237628 909.0850121910055
84 34.0 1315.917846382266 951.2927183785774
84 36.0 1342.7397117407688 993.5004245661494
84 38.0 1369.5615770992715 1035.7081307537212
84 40.0 1388.3630603197455 1065.2947187502477
84 42.0 1388.3630603197455 1065.2947187502477
84 44.0 1388.3630603197455 1065.2947187502477
84 46.0 1388.3630603197455 1065.2947187502477
84 48.0 1380.632660118031 1031.832282994987
84 50.0 1368.2094073998749 978.0559861532698
84 52.0 1355.7861546817185 924.2796893115525
84 54.0 1343.3629019635623 870.5033924698353
84 56.0 1330.9396492454061 816.727095628118
84 58.0 1318.5163965272498 762.9507987864007
84 60.0 1306.0931438090936 709.1745019446836
84 62.0 1293.6698910909374 655.3982051029662
84 64.0 1281.246638372781 601.621908261249
84 66.0 1268.8233856546249 547.8456114195317
84 68.0 1256.4001329364687 494.06931457781445
84 70.0 1243.9768802183123 440.29301773609734
84 72.0 1231.5536275001562 386.51672089438
84 74.0 1219.130374782 332.7404240526628
84 76.0 1206.7071220638436 278.96412721094555
84 78.0 1196.6418918643992 235.3949574238339
84 80.0 1196.6418918643992 235.3949574238339
84 82.0 1196.6418918643992 235.3949574238339
84 84.0 1196.6418918643992 235.3949574238339
84 86.0 1196.6418918643992 235.3949574238339
84 88.0 1193.52524298362 249.05967887289734
84 90.0 1178.4132319966207 315.3171973075362
84 92.0 1163.3012210096215 381.57471574217516
84 94.0 1148.189210022622 447.83223417681404
84 96.0 1133.077199035623 514.0897526114528
84 98.0 1117.9651880486235 580.3472710460917
84 100.0 1102.8531770616244 646.6047894807306
84 102.0 1087.741166074625 712.8623079153695
84 104.0 1072.6291550876258 779.1198263500083
84 106.0 1057.5171441006264 845.3773447846472
84 108.0 1042.4051331136272 911.6348632192862
84 110.0 1027.293122126628 977.892381653925
84 112.0 1012.1811111396287 1044.149900088564
84 114.0 997.0691001526295 1110.4074185232028
84 116.0 984.0972600318098 1167.2815126908026
84 118.0 984.0972600318098 1167.2815126908026
84 120.0 984.0972600318098 1167.2815126908026
84 122.0 980.3016236869045 1159.7809662417724
84 124.0 953.9147906759086 1107.6380187469654
84 126.0 927.527957664913 1055.4950712521588
84 128.0 901.1411246539171 1003.3521237573518
84 130.0 874.7542916429213 951.209176262545
84 132.0 848.3674586319255 899.0662287677383
84 134.0 821.9806256209297 846.9232812729315
84 136.0 795.593792609934 794.7803337781246
84 138.0 769.206959598938 742.6373862833178
84 140.0 742.8201265879424 690.4944387885109
84 142.0 716.4332935769467 638.3514912937042
84 144.0 712.6447722159497 630.8650047446328
84 146.0 712.6447722159497 630.8650047446328
84 148.0 712.6447722159497 630.8650047446328
84 150.0 712.6447722159497 630.8650047446328
84 152.0 712.493375113979 631.2197419979403
84 154.0 692.1577961072633 678.8678630475225
84 156.0 671.8222171005477 726.5159840971049
84 158.0 651.486638093832 774.1641051466871
84 160.0 631.1510590871163 821.8122261962694
84 162.0 610.8154800804007 869.4603472458518
84 164.0 590.479901073685 917.108468295434
84 166.0 570.1443220669694 964.7565893450162
84 168.0 549.8087430602537 1012.4047103945986
84 170.0 529.4731640535381 1060.0528314441808
84 172.0 509.13758504682244 1107.7009524937632
84 174.0 488.8020060401068 1155.3490735433454
84 176.0 468.46642703339114 1202.9971945929276
84 178.0 462.5812993023932 1216.7865869887007
84 180.0 462.5812993023932 1216.7865869887007
84 182.0 464.59014898740963 1215.855229764461
84 184.0 511.13984132098653 1194.273529269704
84 186.0 557.6895336545634 1172.6918287749475
84 188.0 604.2392259881403 1151.1101282801906
84 190.0 650.7889183217172 1129.5284277854337
84 192.0 697.3386106552941 1107.9467272906768
84 194.0 743.8883029888709 1086.3650267959197
84 196.0 790.4379953224479 1064.7833263011628
84 198.0 836.9876876560248 1043.2016258064061
84 200.0 883.5373799896017 1021.6199253116492
84 202.0 930.0870723231786 1000.0382248168924
84 204.0 976.6367646567555 978.4565243221355
84 206.0 1023.1864569903325 956.8748238273785
84 208.0 1069.7361493239093 935.2931233326217
84 210.0 1116.2858416574863 913.7114228378648
84 212.0 1162.8355339910631 892.1297223431079
84 214.0 1209.3852263246401 870.548021848351
84 216.0 1240.7921656529195 855.9869125464318
84 218.0 1240.7921656529195 855.9869125464318
84 220.0 1240.7921656529195 855.9869125464318
84 222.0 1240.7921656529195 855.9869125464318
84 224.0 1240.7921656529195 855.9869125464318
84 226.0 1273.624701755261 885.6362019002086
84 228.0 1320.2128216645917 927.7074157514496
84 230.0 1366.8009415739225 969.7786296026904
84 232.0 1413.389061483253 1011.8498434539315
84 234.0 1459.9771813925838 1053.9210573051723
84 236.0 1506.5653013019146 1095.9922711564134
84 238.0 1553.1534212112451 1138.0634850076542
84 240.0 1599.741541120576 1180.1346988588953
84 242.0 1646.3296610299067 1222.205912710136
84 244.0 1682.061145391516 1254.473085601534
84 246.0 1682.061145391516 1254.473085601534
84 248.0 1682.061145391516 1254.473085601534
84 250.0 1682.061145391516 1254.473085601534
84 252.0 1682.061145391516 1254.473085601534
84 254.0 1650.2527894276284 1249.1242696801999
84 256.0 1583.1132970169833 1237.8342556233888
84 258.0 1515.9738046063385 1226.5442415665775
84 260.0 1448.8343121956939 1215.2542275097665
84 262.0 1415.277352627181 1209.6113706511662
84 264.0 1415.277352627181 1209.6113706511662
84 266.0 1415.277352627181 1209.6113706511662
84 268.0 1415.277352627181 1209.6113706511662
84 270.0 1406.1993395839988 1192.8729941386484
84 272.0 1373.6178211495908 1132.7979842977827
84 274.0 1341.036302715182 1072.722974456917
84 276.0 1308.4547842807738 1012.6479646160512
84 278.0 1275.8732658463655 952.5729547751854
84 280.0 1264.4782301985954 931.5623662093114
84 282.0 1264.4782301985954 931.5623662093114
84 284.0 1233.3360698489596 924.2705015583315
84 286.0 1183.2276548829964 912.5377323571988
84 288.0 1133.1192399170332 900.8049631560662
84 290.0 1083.0108249510697 889.0721939549335
84 292.0 1032.9024099851067 877.3394247538008
84 294.0 982.7939950191435 865.6066555526681
84 296.0 932.6855800531803 853.8738863515356
84 298.0 882.5771650872169 842.1411171504028
84 300.0 832.4687501212537 830.4083479492701
84 302.0 782.3603351552905 818.6755787481376
84 304.0 767.4504111780241 847.0030940349529
84 306.0 761.1753600291916 898.7917402914765
84 308.0 754.900308880359 950.580386548
84 310.0 748.6252577315265 1002.3690328045235
84 312.0 742.3502065826941 1054.157679061047
84 314.0 736.0751554338616 1105.9463253175704
84 316.0 729.8001042850291 1157.734971574094
84 318.0 723.5250531361966 1209.5236178306177
84 320.0 725.1687620141087 1150.3876871991913
84 322.0 726.8738288417785 1090.3899308849814
84 324.0 728.5788956694481 1030.3921745707719
84 326.0 730.2839624971178 970.3944182565622
84 328.0 731.9890293247876 910.3966619423525
84 330.0 733.6940961524572 850.398905628143
84 332.0 735.3991629801269 790.4011493139333
84 334.0 737.1042298077966 730.4033929997236
84 336.0 738.8092966354662 670.405636685514
84 338.0 739.7184239790736 638.4153358156756
84 340.0 739.7184239790736 638.4153358156756
84 342.0 739.7184239790736 638.4153358156756
84 344.0 739.7184239790736 638.4153358156756
84 346.0 739.7184239790736 638.4153358156756
84 348.0 781.1203738734488 608.3581988216366
84 350.0 837.5345388256868 567.4024397644018
84 352.0 893.948703777925 526.446680707167
84 354.0 950.3628687301632 485.49092164993226
84 356.0 1006.7770336824013 444.53516259269753
84 358.0 1063.1911986346395 403.57940353546275
84 360.0 1069.4226792518512 399.05545074905837
84 362.0 1069.4226792518512 399.05545074905837
84 364.0 1036.491476449925 429.56729921956423
84 366.0 990.3018036555738 472.36355861161593
84 368.0 944.1121308612227 515.1598180036676
84 370.0 897.9224580668715 557.9560773957194
84 372.0 879.2940669591162 575.2158978203746
84 374.0 918.7864841827841 604.7703658245389
84 376.0 966.1302703964876 640.2004689484959
84 378.0 1013.4740566101909 675.6305720724529
84 380.0 1060.8178428238944 711.0606751964099
84 382.0 1108.1616290375978 746.4907783203669
84 384.0 1155.5054152513012 781.9208814443239
84 386.0 1202.8492014650049 817.350984568281
84 388.0 1250.1929876787083 852.7810876922379
84 390.0 1297.536773892412 888.211190816195
84 392.0 1344.8805601061154 923.6412939401521
84 394.0 1392.2243463198188 959.071397064109
84 396.0 1439.5681325335222 994.5015001880661
84 398.0 1486.9119187472256 1029.931603312023
84 400.0 1488.186394074948 1030.8853671721065
84 402.0 1488.186394074948 1030.8853671721065
84 404.0 1482.992553405961 1036.2248579094726
84 406.0 1441.3207192263335 1079.0652888722072
84 408.0 1399.6488850467058 1121.9057198349417
84 410.0 1357.977050867078 1164.7461507976761
84 412.0 1316.3052166874504 1207.5865817604108
84 414.0 1274.633382507823 1250.4270127231453
84 416.0 1232.961548328195 1293.2674436858797
84 418.0 1191.2897141485676 1336.1078746486141
84 420.0 1149.6178799689399 1378.9483056113488
84 422.0 1107.9460457893122 1421.7887365740833
84 424.0 1066.2742116096847 1464.6291675368177
84 426.0 1024.602377430057 1507.4695984995521
84 428.0 982.9305432504293 1550.3100294622866
84 430.0 959.6543168328208 1500.7404507157603
84 432.0 932.288258083754 1440.5984668736592
84 434.0 904.9221993346874 1380.4564830315585
84 436.0 877.5561405856207 1320.3144991894576
84 438.0 850.1900818365539 1260.1725153473565
84 440.0 822.8240230874871 1200.0305315052558
84 442.0 822.4349022498068 1199.1753663772777
84 444.0 822.4349022498068 1199.1753663772777
84 446.0 822.4349022498068 1199.1753663772777
84 448.0 865.3700775698782 1191.5916359110663
84 450.0 874.0824430739308 1190.0527524381725
